  * /home/radhadk260501/esim-workspace/mixed_circuit_mux/mixed_circuit_mux.cir
  Transient Analysis  Wed Mar  2 10:24:53  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
762	3.250300e+01	8.901343e-09	0.000000e+00	0.000000e+00	
763	3.250300e+01	5.000178e-04	0.000000e+00	0.000000e+00	
764	3.250300e+01	1.500000e-03	0.000000e+00	0.000000e+00	
765	3.250300e+01	3.499999e-03	0.000000e+00	0.000000e+00	
766	3.250300e+01	4.999989e-03	0.000000e+00	0.000000e+00	
767	3.250300e+01	5.000006e-03	0.000000e+00	0.000000e+00	
768	3.250300e+01	5.000005e-03	0.000000e+00	0.000000e+00	
769	3.250300e+01	5.000004e-03	0.000000e+00	0.000000e+00	
770	3.250300e+01	5.000000e-03	0.000000e+00	0.000000e+00	
771	3.250300e+01	4.999994e-03	0.000000e+00	0.000000e+00	
772	3.250300e+01	4.999981e-03	0.000000e+00	0.000000e+00	
773	3.250300e+01	4.999956e-03	0.000000e+00	0.000000e+00	
774	3.250300e+01	4.999904e-03	0.000000e+00	0.000000e+00	
775	3.250300e+01	4.999802e-03	0.000000e+00	0.000000e+00	
776	3.250300e+01	4.999597e-03	0.000000e+00	0.000000e+00	
777	3.250300e+01	4.999188e-03	0.000000e+00	0.000000e+00	
778	3.250300e+01	4.998369e-03	0.000000e+00	0.000000e+00	
779	3.250300e+01	4.996731e-03	0.000000e+00	0.000000e+00	
780	3.250300e+01	4.993457e-03	0.000000e+00	0.000000e+00	
781	3.250300e+01	4.986917e-03	0.000000e+00	0.000000e+00	
782	3.250301e+01	4.973861e-03	0.000000e+00	0.000000e+00	
783	3.250301e+01	4.947852e-03	0.000000e+00	0.000000e+00	
784	3.250302e+01	4.896241e-03	0.000000e+00	0.000000e+00	
785	3.250304e+01	4.794625e-03	0.000000e+00	0.000000e+00	
786	3.250308e+01	4.597655e-03	0.000000e+00	0.000000e+00	
787	3.250317e+01	4.227503e-03	0.000000e+00	0.000000e+00	
788	3.250334e+01	3.573140e-03	0.000000e+00	0.000000e+00	
789	3.250367e+01	2.546447e-03	0.000000e+00	0.000000e+00	
790	3.250406e+01	1.714206e-03	0.000000e+00	0.000000e+00	
791	3.250444e+01	1.174955e-03	0.000000e+00	0.000000e+00	
792	3.250483e+01	7.848406e-04	0.000000e+00	0.000000e+00	
793	3.250521e+01	5.379123e-04	0.000000e+00	0.000000e+00	
794	3.250560e+01	3.622234e-04	0.000000e+00	0.000000e+00	
795	3.250597e+01	2.476858e-04	0.000000e+00	0.000000e+00	
796	3.250636e+01	1.670618e-04	0.000000e+00	0.000000e+00	
797	3.250674e+01	1.139545e-04	0.000000e+00	0.000000e+00	
798	3.250713e+01	7.700357e-05	0.000000e+00	0.000000e+00	
799	3.250751e+01	5.245453e-05	0.000000e+00	0.000000e+00	
800	3.250789e+01	3.549142e-05	0.000000e+00	0.000000e+00	
801	3.250827e+01	2.415088e-05	0.000000e+00	0.000000e+00	
802	3.250866e+01	1.635525e-05	0.000000e+00	0.000000e+00	
803	3.250904e+01	1.112098e-05	0.000000e+00	0.000000e+00	
804	3.250942e+01	7.536078e-06	0.000000e+00	0.000000e+00	
805	3.250980e+01	5.121540e-06	0.000000e+00	0.000000e+00	
806	3.251019e+01	3.472157e-06	0.000000e+00	0.000000e+00	
807	3.251057e+01	2.358793e-06	0.000000e+00	0.000000e+00	
808	3.251095e+01	1.599663e-06	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
809	3.251133e+01	1.086429e-06	0.000000e+00	0.000000e+00	
810	3.251172e+01	7.369525e-07	0.000000e+00	0.000000e+00	
811	3.251210e+01	5.004136e-07	0.000000e+00	0.000000e+00	
812	3.251248e+01	3.394985e-07	0.000000e+00	0.000000e+00	
813	3.251287e+01	2.304984e-07	0.000000e+00	0.000000e+00	
814	3.251325e+01	1.563965e-07	0.000000e+00	0.000000e+00	
815	3.251363e+01	1.061731e-07	0.000000e+00	0.000000e+00	
816	3.251401e+01	7.204594e-08	0.000000e+00	0.000000e+00	
817	3.251440e+01	4.890656e-08	0.000000e+00	0.000000e+00	
818	3.251478e+01	3.318848e-08	0.000000e+00	0.000000e+00	
819	3.251516e+01	2.252804e-08	0.000000e+00	0.000000e+00	
820	3.251555e+01	1.528839e-08	0.000000e+00	0.000000e+00	
821	3.251593e+01	1.037726e-08	0.000000e+00	0.000000e+00	
822	3.251631e+01	7.042616e-09	0.000000e+00	0.000000e+00	
823	3.251669e+01	4.780177e-09	0.000000e+00	0.000000e+00	
824	3.251708e+01	3.244176e-09	0.000000e+00	0.000000e+00	
825	3.251746e+01	2.201946e-09	0.000000e+00	0.000000e+00	
826	3.251784e+01	1.494424e-09	0.000000e+00	0.000000e+00	
827	3.251823e+01	1.014309e-09	0.000000e+00	0.000000e+00	
828	3.251861e+01	6.884019e-10	0.000000e+00	0.000000e+00	
829	3.251899e+01	4.672345e-10	0.000000e+00	0.000000e+00	
830	3.251937e+01	3.171099e-10	0.000000e+00	0.000000e+00	
831	3.251979e+01	2.071104e-10	0.000000e+00	0.000000e+00	
832	3.252028e+01	1.265830e-10	0.000000e+00	0.000000e+00	
833	3.252085e+01	7.012719e-11	0.000000e+00	0.000000e+00	
834	3.252155e+01	3.377351e-11	0.000000e+00	0.000000e+00	
835	3.252244e+01	1.295008e-11	0.000000e+00	0.000000e+00	
836	3.252365e+01	3.206627e-12	0.000000e+00	0.000000e+00	
837	3.252543e+01	1.828556e-13	0.000000e+00	0.000000e+00	
838	3.252844e+01	-3.69128e-14	0.000000e+00	0.000000e+00	
839	3.253447e+01	1.851026e-14	0.000000e+00	0.000000e+00	
840	3.254651e+01	-1.32392e-14	0.000000e+00	0.000000e+00	
841	3.257061e+01	1.120975e-14	0.000000e+00	0.000000e+00	
842	3.261879e+01	-1.03163e-14	0.000000e+00	0.000000e+00	
843	3.271517e+01	9.896844e-15	0.000000e+00	0.000000e+00	
844	3.290792e+01	-9.69357e-15	0.000000e+00	0.000000e+00	
845	3.329342e+01	9.593507e-15	0.000000e+00	0.000000e+00	
846	3.406441e+01	-9.54386e-15	0.000000e+00	0.000000e+00	
847	3.486441e+01	9.496264e-15	0.000000e+00	0.000000e+00	
848	3.500100e+01	-9.22218e-15	0.000000e+00	0.000000e+00	
849	3.500110e+01	-8.38380e-15	0.000000e+00	0.000000e+00	
850	3.500130e+01	-6.85947e-15	0.000000e+00	0.000000e+00	
851	3.500130e+01	-6.85946e-15	0.000000e+00	0.000000e+00	
852	3.500130e+01	-4.00036e-05	0.000000e+00	0.000000e+00	
853	3.500130e+01	-1.20011e-04	0.000000e+00	0.000000e+00	
854	3.500130e+01	-1.99378e-04	0.000000e+00	0.000000e+00	
855	3.500130e+01	-2.94484e-04	0.000000e+00	0.000000e+00	
856	3.500130e+01	-4.84697e-04	0.000000e+00	0.000000e+00	
857	3.500130e+01	-8.65086e-04	0.000000e+00	0.000000e+00	
858	3.500130e+01	-1.62586e-03	0.000000e+00	0.000000e+00	
859	3.500130e+01	-3.14742e-03	0.000000e+00	0.000000e+00	
860	3.500130e+01	-4.99998e-03	0.000000e+00	0.000000e+00	
861	3.500130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
862	3.500130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
863	3.500130e+01	-5.00000e-03	0.000000e+00	0.000000e+00	
864	3.500130e+01	-4.99999e-03	0.000000e+00	0.000000e+00	
865	3.500130e+01	-4.99999e-03	0.000000e+00	0.000000e+00	
866	3.500130e+01	-4.99998e-03	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
867	3.500130e+01	-4.99997e-03	0.000000e+00	0.000000e+00	
868	3.500130e+01	-4.99994e-03	0.000000e+00	0.000000e+00	
869	3.500130e+01	-4.99989e-03	0.000000e+00	0.000000e+00	
870	3.500130e+01	-4.99978e-03	0.000000e+00	0.000000e+00	
871	3.500130e+01	-4.99956e-03	0.000000e+00	0.000000e+00	
872	3.500130e+01	-4.99912e-03	0.000000e+00	0.000000e+00	
873	3.500130e+01	-4.99824e-03	0.000000e+00	0.000000e+00	
874	3.500130e+01	-4.99648e-03	0.000000e+00	0.000000e+00	
875	3.500130e+01	-4.99297e-03	0.000000e+00	0.000000e+00	
876	3.500130e+01	-4.98595e-03	0.000000e+00	0.000000e+00	
877	3.500131e+01	-4.97195e-03	0.000000e+00	0.000000e+00	
878	3.500131e+01	-4.94406e-03	0.000000e+00	0.000000e+00	
879	3.500132e+01	-4.88875e-03	0.000000e+00	0.000000e+00	
880	3.500135e+01	-4.77997e-03	0.000000e+00	0.000000e+00	
881	3.500139e+01	-4.56960e-03	0.000000e+00	0.000000e+00	
882	3.500148e+01	-4.17602e-03	0.000000e+00	0.000000e+00	
883	3.500166e+01	-3.48638e-03	0.000000e+00	0.000000e+00	
884	3.500200e+01	-2.47329e-03	0.000000e+00	0.000000e+00	
885	3.500204e+01	-2.38734e-03	0.000000e+00	0.000000e+00	
886	3.500211e+01	-2.22142e-03	0.000000e+00	0.000000e+00	
887	3.500225e+01	-1.92301e-03	0.000000e+00	0.000000e+00	
888	3.500254e+01	-1.43887e-03	0.000000e+00	0.000000e+00	
889	3.500300e+01	-9.00782e-04	0.000000e+00	0.000000e+00	
890	3.500306e+01	-8.51721e-04	0.000000e+00	0.000000e+00	
891	3.500317e+01	-7.58942e-04	0.000000e+00	0.000000e+00	
892	3.500340e+01	-6.02139e-04	0.000000e+00	0.000000e+00	
893	3.500386e+01	-3.76622e-04	0.000000e+00	0.000000e+00	
894	3.500479e+01	-1.39009e-04	0.000000e+00	0.000000e+00	
895	3.500575e+01	-4.83645e-05	0.000000e+00	0.000000e+00	
896	3.500709e+01	-9.59277e-06	0.000000e+00	0.000000e+00	
897	3.500866e+01	-1.16397e-06	0.000000e+00	0.000000e+00	
898	3.501138e+01	1.788660e-07	0.000000e+00	0.000000e+00	
899	3.501560e+01	-6.36935e-08	0.000000e+00	0.000000e+00	
900	3.502402e+01	3.925292e-08	0.000000e+00	0.000000e+00	
901	3.504087e+01	-3.09227e-08	0.000000e+00	0.000000e+00	
902	3.507457e+01	2.745766e-08	0.000000e+00	0.000000e+00	
903	3.514196e+01	-2.58749e-08	0.000000e+00	0.000000e+00	
904	3.527675e+01	2.511830e-08	0.000000e+00	0.000000e+00	
905	3.554632e+01	-2.47483e-08	0.000000e+00	0.000000e+00	
906	3.608547e+01	2.456540e-08	0.000000e+00	0.000000e+00	
907	3.688547e+01	-2.44429e-08	0.000000e+00	0.000000e+00	
908	3.750200e+01	2.428481e-08	0.000000e+00	0.000000e+00	
909	3.750210e+01	2.207710e-08	0.000000e+00	0.000000e+00	
910	3.750230e+01	1.806308e-08	0.000000e+00	0.000000e+00	
911	3.750270e+01	1.204205e-08	0.000000e+00	0.000000e+00	
912	3.750300e+01	8.900649e-09	0.000000e+00	0.000000e+00	
913	3.750300e+01	8.900631e-09	0.000000e+00	0.000000e+00	
914	3.750300e+01	5.000178e-04	0.000000e+00	0.000000e+00	
915	3.750300e+01	1.500000e-03	0.000000e+00	0.000000e+00	
916	3.750300e+01	3.499999e-03	0.000000e+00	0.000000e+00	
917	3.750300e+01	4.999989e-03	0.000000e+00	0.000000e+00	
918	3.750300e+01	5.000006e-03	0.000000e+00	0.000000e+00	
919	3.750300e+01	5.000005e-03	0.000000e+00	0.000000e+00	
920	3.750300e+01	5.000004e-03	0.000000e+00	0.000000e+00	
921	3.750300e+01	5.000000e-03	0.000000e+00	0.000000e+00	
922	3.750300e+01	4.999994e-03	0.000000e+00	0.000000e+00	
923	3.750300e+01	4.999981e-03	0.000000e+00	0.000000e+00	
924	3.750300e+01	4.999956e-03	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
925	3.750300e+01	4.999904e-03	0.000000e+00	0.000000e+00	
926	3.750300e+01	4.999802e-03	0.000000e+00	0.000000e+00	
927	3.750300e+01	4.999597e-03	0.000000e+00	0.000000e+00	
928	3.750300e+01	4.999188e-03	0.000000e+00	0.000000e+00	
929	3.750300e+01	4.998369e-03	0.000000e+00	0.000000e+00	
930	3.750300e+01	4.996731e-03	0.000000e+00	0.000000e+00	
931	3.750300e+01	4.993457e-03	0.000000e+00	0.000000e+00	
932	3.750300e+01	4.986917e-03	0.000000e+00	0.000000e+00	
933	3.750301e+01	4.973861e-03	0.000000e+00	0.000000e+00	
934	3.750301e+01	4.947852e-03	0.000000e+00	0.000000e+00	
935	3.750302e+01	4.896241e-03	0.000000e+00	0.000000e+00	
936	3.750304e+01	4.794625e-03	0.000000e+00	0.000000e+00	
937	3.750308e+01	4.597655e-03	0.000000e+00	0.000000e+00	
938	3.750317e+01	4.227503e-03	0.000000e+00	0.000000e+00	
939	3.750334e+01	3.573140e-03	0.000000e+00	0.000000e+00	
940	3.750367e+01	2.546447e-03	0.000000e+00	0.000000e+00	
941	3.750406e+01	1.714206e-03	0.000000e+00	0.000000e+00	
942	3.750444e+01	1.174955e-03	0.000000e+00	0.000000e+00	
943	3.750483e+01	7.848406e-04	0.000000e+00	0.000000e+00	
944	3.750521e+01	5.379123e-04	0.000000e+00	0.000000e+00	
945	3.750560e+01	3.622234e-04	0.000000e+00	0.000000e+00	
946	3.750597e+01	2.476858e-04	0.000000e+00	0.000000e+00	
947	3.750636e+01	1.670618e-04	0.000000e+00	0.000000e+00	
948	3.750674e+01	1.139545e-04	0.000000e+00	0.000000e+00	
949	3.750713e+01	7.700357e-05	0.000000e+00	0.000000e+00	
950	3.750751e+01	5.245453e-05	0.000000e+00	0.000000e+00	
951	3.750789e+01	3.549142e-05	0.000000e+00	0.000000e+00	
952	3.750827e+01	2.415088e-05	0.000000e+00	0.000000e+00	
953	3.750866e+01	1.635525e-05	0.000000e+00	0.000000e+00	
954	3.750904e+01	1.112098e-05	0.000000e+00	0.000000e+00	
955	3.750942e+01	7.536078e-06	0.000000e+00	0.000000e+00	
956	3.750980e+01	5.121540e-06	0.000000e+00	0.000000e+00	
957	3.751019e+01	3.472157e-06	0.000000e+00	0.000000e+00	
958	3.751057e+01	2.358793e-06	0.000000e+00	0.000000e+00	
959	3.751095e+01	1.599663e-06	0.000000e+00	0.000000e+00	
960	3.751133e+01	1.086429e-06	0.000000e+00	0.000000e+00	
961	3.751172e+01	7.369525e-07	0.000000e+00	0.000000e+00	
962	3.751210e+01	5.004136e-07	0.000000e+00	0.000000e+00	
963	3.751248e+01	3.394985e-07	0.000000e+00	0.000000e+00	
964	3.751287e+01	2.304984e-07	0.000000e+00	0.000000e+00	
965	3.751325e+01	1.563965e-07	0.000000e+00	0.000000e+00	
966	3.751363e+01	1.061731e-07	0.000000e+00	0.000000e+00	
967	3.751401e+01	7.204594e-08	0.000000e+00	0.000000e+00	
968	3.751440e+01	4.890656e-08	0.000000e+00	0.000000e+00	
969	3.751478e+01	3.318848e-08	0.000000e+00	0.000000e+00	
970	3.751516e+01	2.252804e-08	0.000000e+00	0.000000e+00	
971	3.751555e+01	1.528839e-08	0.000000e+00	0.000000e+00	
972	3.751593e+01	1.037726e-08	0.000000e+00	0.000000e+00	
973	3.751631e+01	7.042616e-09	0.000000e+00	0.000000e+00	
974	3.751669e+01	4.780177e-09	0.000000e+00	0.000000e+00	
975	3.751708e+01	3.244176e-09	0.000000e+00	0.000000e+00	
976	3.751746e+01	2.201946e-09	0.000000e+00	0.000000e+00	
977	3.751784e+01	1.494424e-09	0.000000e+00	0.000000e+00	
978	3.751823e+01	1.014309e-09	0.000000e+00	0.000000e+00	
979	3.751861e+01	6.884019e-10	0.000000e+00	0.000000e+00	
980	3.751899e+01	4.672345e-10	0.000000e+00	0.000000e+00	
981	3.751937e+01	3.171099e-10	0.000000e+00	0.000000e+00	
982	3.751979e+01	2.071104e-10	0.000000e+00	0.000000e+00	

Index   time            a3#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
983	3.752028e+01	1.265830e-10	0.000000e+00	0.000000e+00	
984	3.752085e+01	7.012719e-11	0.000000e+00	0.000000e+00	
985	3.752155e+01	3.377351e-11	0.000000e+00	0.000000e+00	
986	3.752244e+01	1.295008e-11	0.000000e+00	0.000000e+00	
987	3.752365e+01	3.206627e-12	0.000000e+00	0.000000e+00	
988	3.752543e+01	1.828556e-13	0.000000e+00	0.000000e+00	
989	3.752844e+01	-3.69128e-14	0.000000e+00	0.000000e+00	
990	3.753447e+01	1.851026e-14	0.000000e+00	0.000000e+00	
991	3.754651e+01	-1.32392e-14	0.000000e+00	0.000000e+00	
992	3.757061e+01	1.120975e-14	0.000000e+00	0.000000e+00	
993	3.761879e+01	-1.03163e-14	0.000000e+00	0.000000e+00	
994	3.771517e+01	9.896844e-15	0.000000e+00	0.000000e+00	
995	3.790792e+01	-9.69357e-15	0.000000e+00	0.000000e+00	
996	3.829342e+01	9.593507e-15	0.000000e+00	0.000000e+00	
997	3.906441e+01	-9.54386e-15	0.000000e+00	0.000000e+00	
998	3.986441e+01	9.496264e-15	0.000000e+00	0.000000e+00	
999	4.000000e+01	-9.22018e-15	0.000000e+00	0.000000e+00	

  * /home/radhadk260501/esim-workspace/mixed_circuit_mux/mixed_circuit_mux.cir
  Transient Analysis  Wed Mar  2 10:24:53  2022
--------------------------------------------------------------------------------
Index   time            v3#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	
1	1.000000e-05	0.000000e+00	
2	2.000000e-05	0.000000e+00	
3	4.000000e-05	0.000000e+00	
4	8.000000e-05	0.000000e+00	
5	1.600000e-04	0.000000e+00	
6	3.200000e-04	0.000000e+00	
7	6.400000e-04	0.000000e+00	
8	1.000000e-03	0.000000e+00	
9	1.064000e-03	0.000000e+00	
10	1.192000e-03	0.000000e+00	
11	1.448000e-03	0.000000e+00	
12	1.448002e-03	0.000000e+00	
13	1.448002e-03	0.000000e+00	
14	1.448002e-03	0.000000e+00	
15	1.448002e-03	0.000000e+00	
16	1.448002e-03	0.000000e+00	
17	1.448002e-03	0.000000e+00	
18	1.448002e-03	0.000000e+00	
19	1.448002e-03	0.000000e+00	
20	1.448003e-03	0.000000e+00	
21	1.448003e-03	0.000000e+00	
22	1.448003e-03	0.000000e+00	
23	1.448003e-03	0.000000e+00	
24	1.448003e-03	0.000000e+00	
25	1.448004e-03	0.000000e+00	
26	1.448004e-03	0.000000e+00	
27	1.448006e-03	0.000000e+00	
28	1.448008e-03	0.000000e+00	
29	1.448014e-03	0.000000e+00	
30	1.448025e-03	0.000000e+00	
31	1.448047e-03	0.000000e+00	
32	1.448091e-03	0.000000e+00	
33	1.448179e-03	0.000000e+00	
34	1.448355e-03	0.000000e+00	
35	1.448706e-03	0.000000e+00	
36	1.449409e-03	0.000000e+00	
37	1.450816e-03	0.000000e+00	
38	1.453628e-03	0.000000e+00	
39	1.459254e-03	0.000000e+00	
40	1.470505e-03	0.000000e+00	
41	1.493007e-03	0.000000e+00	
42	1.538011e-03	0.000000e+00	
43	1.628020e-03	0.000000e+00	
44	1.808037e-03	0.000000e+00	
45	2.000000e-03	0.000000e+00	
46	2.036003e-03	0.000000e+00	
47	2.108010e-03	0.000000e+00	
48	2.252024e-03	0.000000e+00	
49	2.540051e-03	0.000000e+00	
50	3.116105e-03	0.000000e+00	
51	3.655319e-03	0.000000e+00	
52	4.406679e-03	0.000000e+00	
53	5.164869e-03	0.000000e+00	
54	6.293456e-03	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
55	7.579805e-03	0.000000e+00	
56	9.640379e-03	0.000000e+00	
57	1.244172e-02	0.000000e+00	
58	1.804442e-02	0.000000e+00	
59	2.924980e-02	0.000000e+00	
60	5.166056e-02	0.000000e+00	
61	9.648209e-02	0.000000e+00	
62	1.861251e-01	0.000000e+00	
63	3.654112e-01	0.000000e+00	
64	7.239835e-01	0.000000e+00	
65	1.441128e+00	0.000000e+00	
66	2.241128e+00	0.000000e+00	
67	2.502000e+00	0.000000e+00	
68	2.502100e+00	0.000000e+00	
69	2.502300e+00	0.000000e+00	
70	2.502700e+00	0.000000e+00	
71	2.503000e+00	0.000000e+00	
72	2.503080e+00	0.000000e+00	
73	2.503240e+00	0.000000e+00	
74	2.503560e+00	0.000000e+00	
75	2.504200e+00	0.000000e+00	
76	2.505480e+00	0.000000e+00	
77	2.508040e+00	0.000000e+00	
78	2.513160e+00	0.000000e+00	
79	2.523400e+00	0.000000e+00	
80	2.543880e+00	0.000000e+00	
81	2.584840e+00	0.000000e+00	
82	2.666760e+00	0.000000e+00	
83	2.830600e+00	0.000000e+00	
84	3.158280e+00	0.000000e+00	
85	3.813640e+00	0.000000e+00	
86	4.613640e+00	0.000000e+00	
87	5.001000e+00	0.000000e+00	
88	5.001100e+00	0.000000e+00	
89	5.001300e+00	0.000000e+00	
90	5.001700e+00	0.000000e+00	
91	5.002000e+00	0.000000e+00	
92	5.002080e+00	0.000000e+00	
93	5.002240e+00	0.000000e+00	
94	5.002560e+00	0.000000e+00	
95	5.003000e+00	0.000000e+00	
96	5.003000e+00	0.000000e+00	
97	5.003000e+00	0.000000e+00	
98	5.003000e+00	0.000000e+00	
99	5.003000e+00	0.000000e+00	
100	5.003000e+00	0.000000e+00	
101	5.003000e+00	0.000000e+00	
102	5.003000e+00	0.000000e+00	
103	5.003000e+00	0.000000e+00	
104	5.003000e+00	0.000000e+00	
105	5.003000e+00	0.000000e+00	
106	5.003000e+00	0.000000e+00	
107	5.003000e+00	0.000000e+00	
108	5.003000e+00	0.000000e+00	
109	5.003000e+00	0.000000e+00	
110	5.003000e+00	0.000000e+00	
111	5.003000e+00	0.000000e+00	
112	5.003000e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
113	5.003001e+00	0.000000e+00	
114	5.003001e+00	0.000000e+00	
115	5.003003e+00	0.000000e+00	
116	5.003005e+00	0.000000e+00	
117	5.003010e+00	0.000000e+00	
118	5.003021e+00	0.000000e+00	
119	5.003042e+00	0.000000e+00	
120	5.003084e+00	0.000000e+00	
121	5.003168e+00	0.000000e+00	
122	5.003336e+00	0.000000e+00	
123	5.003671e+00	0.000000e+00	
124	5.004062e+00	0.000000e+00	
125	5.004435e+00	0.000000e+00	
126	5.004833e+00	0.000000e+00	
127	5.005207e+00	0.000000e+00	
128	5.005597e+00	0.000000e+00	
129	5.005972e+00	0.000000e+00	
130	5.006361e+00	0.000000e+00	
131	5.006739e+00	0.000000e+00	
132	5.007126e+00	0.000000e+00	
133	5.007505e+00	0.000000e+00	
134	5.007891e+00	0.000000e+00	
135	5.008272e+00	0.000000e+00	
136	5.008656e+00	0.000000e+00	
137	5.009037e+00	0.000000e+00	
138	5.009422e+00	0.000000e+00	
139	5.009803e+00	0.000000e+00	
140	5.010187e+00	0.000000e+00	
141	5.010569e+00	0.000000e+00	
142	5.010953e+00	0.000000e+00	
143	5.011335e+00	0.000000e+00	
144	5.011718e+00	0.000000e+00	
145	5.012100e+00	0.000000e+00	
146	5.012484e+00	0.000000e+00	
147	5.012866e+00	0.000000e+00	
148	5.013249e+00	0.000000e+00	
149	5.013632e+00	0.000000e+00	
150	5.014015e+00	0.000000e+00	
151	5.014397e+00	0.000000e+00	
152	5.014780e+00	0.000000e+00	
153	5.015163e+00	0.000000e+00	
154	5.015546e+00	0.000000e+00	
155	5.015928e+00	0.000000e+00	
156	5.016311e+00	0.000000e+00	
157	5.016694e+00	0.000000e+00	
158	5.017077e+00	0.000000e+00	
159	5.017460e+00	0.000000e+00	
160	5.017842e+00	0.000000e+00	
161	5.018225e+00	0.000000e+00	
162	5.018608e+00	0.000000e+00	
163	5.018991e+00	0.000000e+00	
164	5.019373e+00	0.000000e+00	
165	5.019793e+00	0.000000e+00	
166	5.020276e+00	0.000000e+00	
167	5.020850e+00	0.000000e+00	
168	5.021550e+00	0.000000e+00	
169	5.022441e+00	0.000000e+00	
170	5.023647e+00	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
171	5.025431e+00	0.000000e+00	
172	5.028443e+00	0.000000e+00	
173	5.034466e+00	0.000000e+00	
174	5.046513e+00	0.000000e+00	
175	5.070607e+00	0.000000e+00	
176	5.118795e+00	0.000000e+00	
177	5.215170e+00	0.000000e+00	
178	5.407921e+00	0.000000e+00	
179	5.793421e+00	0.000000e+00	
180	6.564423e+00	0.000000e+00	
181	7.364423e+00	0.000000e+00	
182	7.502000e+00	0.000000e+00	
183	7.502100e+00	0.000000e+00	
184	7.502300e+00	0.000000e+00	
185	7.502700e+00	0.000000e+00	
186	7.503000e+00	0.000000e+00	
187	7.503080e+00	0.000000e+00	
188	7.503240e+00	0.000000e+00	
189	7.503560e+00	0.000000e+00	
190	7.504200e+00	0.000000e+00	
191	7.505480e+00	0.000000e+00	
192	7.508040e+00	0.000000e+00	
193	7.513160e+00	0.000000e+00	
194	7.523400e+00	0.000000e+00	
195	7.543880e+00	0.000000e+00	
196	7.584840e+00	0.000000e+00	
197	7.666760e+00	0.000000e+00	
198	7.830600e+00	0.000000e+00	
199	8.158280e+00	0.000000e+00	
200	8.813640e+00	0.000000e+00	
201	9.613640e+00	0.000000e+00	
202	1.000100e+01	0.000000e+00	
203	1.000110e+01	0.000000e+00	
204	1.000130e+01	0.000000e+00	
205	1.000130e+01	0.000000e+00	
206	1.000130e+01	0.000000e+00	
207	1.000130e+01	0.000000e+00	
208	1.000130e+01	0.000000e+00	
209	1.000130e+01	0.000000e+00	
210	1.000130e+01	0.000000e+00	
211	1.000130e+01	0.000000e+00	
212	1.000130e+01	0.000000e+00	
213	1.000130e+01	0.000000e+00	
214	1.000130e+01	0.000000e+00	
215	1.000130e+01	0.000000e+00	
216	1.000130e+01	0.000000e+00	
217	1.000130e+01	0.000000e+00	
218	1.000130e+01	0.000000e+00	
219	1.000130e+01	0.000000e+00	
220	1.000130e+01	0.000000e+00	
221	1.000130e+01	0.000000e+00	
222	1.000130e+01	0.000000e+00	
223	1.000130e+01	0.000000e+00	
224	1.000130e+01	0.000000e+00	
225	1.000130e+01	0.000000e+00	
226	1.000130e+01	0.000000e+00	
227	1.000130e+01	0.000000e+00	
228	1.000130e+01	0.000000e+00	

Index   time            v3#branch       
--------------------------------------------------------------------------------
229	1.000130e+01	0.000000e+00	
230	1.000130e+01	0.000000e+00	
231	1.000131e+01	0.000000e+00	
232	1.000131e+01	0.000000e+00	
233	1.000132e+01	0.000000e+00	
234	1.000135e+01	0.000000e+00	
235	1.000139e+01	0.000000e+00	
236	1.000148e+01	0.000000e+00	
237	1.000166e+01	0.000000e+00	
238	1.000200e+01	0.000000e+00	
239	1.000204e+01	0.000000e+00	
240	1.000211e+01	0.000000e+00	
241	1.000225e+01	0.000000e+00	
242	1.000254e+01	0.000000e+00	
243	1.000300e+01	0.000000e+00	
244	1.000306e+01	0.000000e+00	
245	1.000317e+01	0.000000e+00	
246	1.000340e+01	0.000000e+00	
247	1.000386e+01	0.000000e+00	
248	1.000479e+01	0.000000e+00	
249	1.000575e+01	0.000000e+00	
250	1.000709e+01	0.000000e+00	
251	1.000866e+01	0.000000e+00	
252	1.001139e+01	0.000000e+00	
253	1.001560e+01	0.000000e+00	
254	1.002402e+01	0.000000e+00	
255	1.004087e+01	0.000000e+00	
256	1.007457e+01	0.000000e+00	
257	1.014197e+01	0.000000e+00	
258	1.027676e+01	0.000000e+00	
259	1.054635e+01	0.000000e+00	
260	1.108553e+01	0.000000e+00	
261	1.188553e+01	0.000000e+00	
262	1.250200e+01	0.000000e+00	
263	1.250210e+01	0.000000e+00	
264	1.250230e+01	0.000000e+00	
265	1.250270e+01	0.000000e+00	
266	1.250300e+01	0.000000e+00	
